hugo_symbol	n.x	status	n.y	perc
BIN1	0	AfrAmr	0	0
BIRC6	0	AfrAmr	0	0
BMP7	0	AfrAmr	0	0
BNC2	0	AfrAmr	0	0
BOD1L1	0	AfrAmr	0	0
BRF2	0	AfrAmr	0	0
BRINP1	0	AfrAmr	0	0
BSG	0	AfrAmr	0	0
BTBD16	0	AfrAmr	0	0
C12orf60	0	AfrAmr	0	0
C17orf70	0	AfrAmr	0	0
C1orf168	0	AfrAmr	0	0
C1orf174	0	AfrAmr	0	0
C1R	0	AfrAmr	0	0
C20orf195	0	AfrAmr	0	0
C20orf196	0	AfrAmr	0	0
C22orf29	0	AfrAmr	0	0
C2orf16	0	AfrAmr	0	0
C2orf57	0	AfrAmr	0	0
C3orf20	0	AfrAmr	0	0
C6orf165	0	AfrAmr	0	0
C8orf48	0	AfrAmr	0	0
C9orf64	0	AfrAmr	0	0
CACNA1B	0	AfrAmr	0	0
CACNA1D	0	AfrAmr	0	0
CACNA1S	0	AfrAmr	0	0
CALHM1	0	AfrAmr	0	0
CAND2	0	AfrAmr	0	0
CASZ1	0	AfrAmr	0	0
CCDC112	0	AfrAmr	0	0
CCDC181	0	AfrAmr	0	0
CCDC22	0	AfrAmr	0	0
CCDC28B	0	AfrAmr	0	0
CCDC33	0	AfrAmr	0	0
CCT8L2	0	AfrAmr	0	0
CDC42BPA	0	AfrAmr	0	0
CDCA2	0	AfrAmr	0	0
CDHR3	0	AfrAmr	0	0
CDK6	0	AfrAmr	0	0
CEACAM16	0	AfrAmr	0	0
CECR2	0	AfrAmr	0	0
CELSR1	0	AfrAmr	0	0
CEMP1	0	AfrAmr	0	0
CENPM	0	AfrAmr	0	0
CEP152	0	AfrAmr	0	0
CEP250	0	AfrAmr	0	0
CGB5	0	AfrAmr	0	0
CGGBP1	0	AfrAmr	0	0
CHAF1A	0	AfrAmr	0	0
CHD3	0	AfrAmr	0	0
CHD7	0	AfrAmr	0	0
CHEK2	0	AfrAmr	0	0
CHORDC1	0	AfrAmr	0	0
CHRNA4	0	AfrAmr	0	0
CIART	0	AfrAmr	0	0
CIDEC	0	AfrAmr	0	0
CIT	0	AfrAmr	0	0
CLHC1	0	AfrAmr	0	0
CNTD2	0	AfrAmr	0	0
CNTN2	0	AfrAmr	0	0
COBLL1	0	AfrAmr	0	0
COL23A1	0	AfrAmr	0	0
COL28A1	0	AfrAmr	0	0
COL5A1	0	AfrAmr	0	0
COL7A1	0	AfrAmr	0	0
CORT	0	AfrAmr	0	0
COX15	0	AfrAmr	0	0
COX4I2	0	AfrAmr	0	0
CPSF6	0	AfrAmr	0	0
CPT1A	0	AfrAmr	0	0
CPZ	0	AfrAmr	0	0
CRYBG3	0	AfrAmr	0	0
CSGALNACT1	0	AfrAmr	0	0
CSPG4	0	AfrAmr	0	0
CST5	0	AfrAmr	0	0
CTIF	0	AfrAmr	0	0
CTNNB1	0	AfrAmr	0	0
CTTNBP2	0	AfrAmr	0	0
CUL9	0	AfrAmr	0	0
CYFIP1	0	AfrAmr	0	0
CYP27B1	0	AfrAmr	0	0
CYP2D6	0	AfrAmr	0	0
CYP4F3	0	AfrAmr	0	0
CYTH3	0	AfrAmr	0	0
DCAF12L2	0	AfrAmr	0	0
DCHS1	0	AfrAmr	0	0
DCHS2	0	AfrAmr	0	0
DCLK3	0	AfrAmr	0	0
DDB1	0	AfrAmr	0	0
DDR1	0	AfrAmr	0	0
DECR1	0	AfrAmr	0	0
DEF8	0	AfrAmr	0	0
DENND3	0	AfrAmr	0	0
DGKG	0	AfrAmr	0	0
DIS3	0	AfrAmr	0	0
DLG1	0	AfrAmr	0	0
DMTN	0	AfrAmr	0	0
DNAH1	0	AfrAmr	0	0
DNAH3	0	AfrAmr	0	0
DNAH8	0	AfrAmr	0	0
DNAJC13	0	AfrAmr	0	0
DNHD1	0	AfrAmr	0	0
DNMT1	0	AfrAmr	0	0
DOCK4	0	AfrAmr	0	0
DOCK7	0	AfrAmr	0	0
DOLPP1	0	AfrAmr	0	0
DSG4	0	AfrAmr	0	0
DSP	0	AfrAmr	0	0
DTNB	0	AfrAmr	0	0
DUSP27	0	AfrAmr	0	0
DUSP9	0	AfrAmr	0	0
DYRK2	0	AfrAmr	0	0
DYSF	0	AfrAmr	0	0
EDN3	0	AfrAmr	0	0
EFHB	0	AfrAmr	0	0
EGR4	0	AfrAmr	0	0
EHD3	0	AfrAmr	0	0
EHD4	0	AfrAmr	0	0
EIF4ENIF1	0	AfrAmr	0	0
EIF4G1	0	AfrAmr	0	0
ELAC2	0	AfrAmr	0	0
ELAVL3	0	AfrAmr	0	0
ENOX2	0	AfrAmr	0	0
ENPP2	0	AfrAmr	0	0
ENTHD2	0	AfrAmr	0	0
EP400	0	AfrAmr	0	0
EPHA10	0	AfrAmr	0	0
EPHA3	0	AfrAmr	0	0
EPPK1	0	AfrAmr	0	0
ERF	0	AfrAmr	0	0
EYA1	0	AfrAmr	0	0
FAM110A	0	AfrAmr	0	0
FAM178B	0	AfrAmr	0	0
FAM192A	0	AfrAmr	0	0
FAM198A	0	AfrAmr	0	0
FAM198B	0	AfrAmr	0	0
FAM221A	0	AfrAmr	0	0
FAM47C	0	AfrAmr	0	0
FAM50B	0	AfrAmr	0	0
FAT3	0	AfrAmr	0	0
FBN1	0	AfrAmr	0	0
FBN3	0	AfrAmr	0	0
FBXL13	0	AfrAmr	0	0
FBXO24	0	AfrAmr	0	0
FBXO3	0	AfrAmr	0	0
FCGBP	0	AfrAmr	0	0
FFAR2	0	AfrAmr	0	0
FGB	0	AfrAmr	0	0
FOXI3	0	AfrAmr	0	0
FPGS	0	AfrAmr	0	0
FRAS1	0	AfrAmr	0	0
FTMT	0	AfrAmr	0	0
FUBP1	0	AfrAmr	0	0
FUT2	0	AfrAmr	0	0
GABRD	0	AfrAmr	0	0
GABRG2	0	AfrAmr	0	0
GADL1	0	AfrAmr	0	0
GAL3ST1	0	AfrAmr	0	0
GALNT10	0	AfrAmr	0	0
GALNT7	0	AfrAmr	0	0
GARS	0	AfrAmr	0	0
GDF11	0	AfrAmr	0	0
GDI2	0	AfrAmr	0	0
GIT1	0	AfrAmr	0	0
GIT2	0	AfrAmr	0	0
GLCE	0	AfrAmr	0	0
GLT8D2	0	AfrAmr	0	0
GLYATL3	0	AfrAmr	0	0
GNAZ	0	AfrAmr	0	0
GNPTAB	0	AfrAmr	0	0
GOLGA2	0	AfrAmr	0	0
GOLGA5	0	AfrAmr	0	0
GPAA1	0	AfrAmr	0	0
GPR108	0	AfrAmr	0	0
GPR179	0	AfrAmr	0	0
GPR65	0	AfrAmr	0	0
GREB1L	0	AfrAmr	0	0
GRIN2D	0	AfrAmr	0	0
GRM8	0	AfrAmr	0	0
GTF3C4	0	AfrAmr	0	0
GTF3C5	0	AfrAmr	0	0
GUCA2B	0	AfrAmr	0	0
GYS1	0	AfrAmr	0	0
H2BFM	0	AfrAmr	0	0
HAPLN4	0	AfrAmr	0	0
HDAC9	0	AfrAmr	0	0
HECTD1	0	AfrAmr	0	0
HELZ2	0	AfrAmr	0	0
HERC2	0	AfrAmr	0	0
HGS	0	AfrAmr	0	0
HGSNAT	0	AfrAmr	0	0
HIST1H1T	0	AfrAmr	0	0
HIST1H3C	0	AfrAmr	0	0
HIVEP3	0	AfrAmr	0	0
HMGXB3	0	AfrAmr	0	0
HOOK3	0	AfrAmr	0	0
HORMAD1	0	AfrAmr	0	0
HOXC13	0	AfrAmr	0	0
HR	0	AfrAmr	0	0
HRH3	0	AfrAmr	0	0
HS3ST1	0	AfrAmr	0	0
HS6ST3	0	AfrAmr	0	0
HSPA1A	0	AfrAmr	0	0
HTR6	0	AfrAmr	0	0
HTT	0	AfrAmr	0	0
ICAM4	0	AfrAmr	0	0
IFT122	0	AfrAmr	0	0
IFT140	0	AfrAmr	0	0
IGHD	0	AfrAmr	0	0
IGHV3OR16-9	0	AfrAmr	0	0
IGLC3	0	AfrAmr	0	0
IGLL5	0	AfrAmr	0	0
IGLV3-12	0	AfrAmr	0	0
IGSF3	0	AfrAmr	0	0
IGSF5	0	AfrAmr	0	0
IGSF9	0	AfrAmr	0	0
IL2RA	0	AfrAmr	0	0
ILKAP	0	AfrAmr	0	0
INCENP	0	AfrAmr	0	0
INPP5B	0	AfrAmr	0	0
INSRR	0	AfrAmr	0	0
IRX6	0	AfrAmr	0	0
ITGA7	0	AfrAmr	0	0
ITGAE	0	AfrAmr	0	0
ITGB5	0	AfrAmr	0	0
ITPR2	0	AfrAmr	0	0
ITPRIPL2	0	AfrAmr	0	0
ITSN1	0	AfrAmr	0	0
JMJD4	0	AfrAmr	0	0
JRK	0	AfrAmr	0	0
KANK4	0	AfrAmr	0	0
KCNA1	0	AfrAmr	0	0
KCNB1	0	AfrAmr	0	0
KCNC1	0	AfrAmr	0	0
KCNG3	0	AfrAmr	0	0
KCNH2	0	AfrAmr	0	0
KCNIP1	0	AfrAmr	0	0
KCNJ1	0	AfrAmr	0	0
KCNJ5	0	AfrAmr	0	0
KCNQ2	0	AfrAmr	0	0
KDELR3	0	AfrAmr	0	0
KIF18B	0	AfrAmr	0	0
KIF4A	0	AfrAmr	0	0
KLHL42	0	AfrAmr	0	0
KMT2B	0	AfrAmr	0	0
KNDC1	0	AfrAmr	0	0
KRT15	0	AfrAmr	0	0
KRT2	0	AfrAmr	0	0
KRT6A	0	AfrAmr	0	0
KRT6C	0	AfrAmr	0	0
KRTAP9-9	0	AfrAmr	0	0
LAMA3	0	AfrAmr	0	0
LAMB4	0	AfrAmr	0	0
LAT2	0	AfrAmr	0	0
LGI3	0	AfrAmr	0	0
LINGO2	0	AfrAmr	0	0
LMTK2	0	AfrAmr	0	0
LMTK3	0	AfrAmr	0	0
LOH12CR1	0	AfrAmr	0	0
LONP1	0	AfrAmr	0	0
LOXL2	0	AfrAmr	0	0
LPCAT3	0	AfrAmr	0	0
LPIN3	0	AfrAmr	0	0
LRP4	0	AfrAmr	0	0
LRRC14	0	AfrAmr	0	0
LYPD3	0	AfrAmr	0	0
LZTS1	0	AfrAmr	0	0
MACF1	0	AfrAmr	0	0
MAGEL2	0	AfrAmr	0	0
MALL	0	AfrAmr	0	0
MAML1	0	AfrAmr	0	0
MAP1A	0	AfrAmr	0	0
MAP3K7	0	AfrAmr	0	0
MAP4K1	0	AfrAmr	0	0
MAPK15	0	AfrAmr	0	0
MAST2	0	AfrAmr	0	0
MATN2	0	AfrAmr	0	0
MCM2	0	AfrAmr	0	0
MECP2	0	AfrAmr	0	0
MEGF11	0	AfrAmr	0	0
MEGF8	0	AfrAmr	0	0
MFRP	0	AfrAmr	0	0
MFSD5	0	AfrAmr	0	0
MICAL1	0	AfrAmr	0	0
MKI67	0	AfrAmr	0	0
MKS1	0	AfrAmr	0	0
MMP9	0	AfrAmr	0	0
MORC2	0	AfrAmr	0	0
MRGBP	0	AfrAmr	0	0
MROH5	0	AfrAmr	0	0
MRPS30	0	AfrAmr	0	0
MSH6	0	AfrAmr	0	0
MSLN	0	AfrAmr	0	0
MSRB1	0	AfrAmr	0	0
MST1R	0	AfrAmr	0	0
MTUS1	0	AfrAmr	0	0
MYH13	0	AfrAmr	0	0
MYL10	0	AfrAmr	0	0
MYO15A	0	AfrAmr	0	0
MYO1H	0	AfrAmr	0	0
MYO9A	0	AfrAmr	0	0
MYOF	0	AfrAmr	0	0
MYOM2	0	AfrAmr	0	0
NBEA	0	AfrAmr	0	0
NCAPD3	0	AfrAmr	0	0
NCOA7	0	AfrAmr	0	0
NDC80	0	AfrAmr	0	0
NDE1	0	AfrAmr	0	0
NDUFAF3	0	AfrAmr	0	0
NEK10	0	AfrAmr	0	0
NEK9	0	AfrAmr	0	0
NF1	0	AfrAmr	0	0
NFIA	0	AfrAmr	0	0
NFIX	0	AfrAmr	0	0
NHSL2	0	AfrAmr	0	0
NIN	0	AfrAmr	0	0
NIPBL	0	AfrAmr	0	0
NKX2-4	0	AfrAmr	0	0
NLGN4X	0	AfrAmr	0	0
NLRP1	0	AfrAmr	0	0
NLRP10	0	AfrAmr	0	0
NLRP3	0	AfrAmr	0	0
NNT	0	AfrAmr	0	0
NOC3L	0	AfrAmr	0	0
NOP14	0	AfrAmr	0	0
NOTCH3	0	AfrAmr	0	0
NOX3	0	AfrAmr	0	0
NPAS3	0	AfrAmr	0	0
NPHP4	0	AfrAmr	0	0
NR3C1	0	AfrAmr	0	0
NR4A1	0	AfrAmr	0	0
NRG2	0	AfrAmr	0	0
NSMAF	0	AfrAmr	0	0
NT5C1A	0	AfrAmr	0	0
NT5C1B	0	AfrAmr	0	0
NTF4	0	AfrAmr	0	0
NTHL1	0	AfrAmr	0	0
NTNG2	0	AfrAmr	0	0
NUP205	0	AfrAmr	0	0
NYNRIN	0	AfrAmr	0	0
OAS1	0	AfrAmr	0	0
OBSL1	0	AfrAmr	0	0
OLFM2	0	AfrAmr	0	0
OPRK1	0	AfrAmr	0	0
OR2M3	0	AfrAmr	0	0
OR4D2	0	AfrAmr	0	0
OR4K13	0	AfrAmr	0	0
OR5AU1	0	AfrAmr	0	0
OR9A4	0	AfrAmr	0	0
OSBPL8	0	AfrAmr	0	0
OVOL2	0	AfrAmr	0	0
OXER1	0	AfrAmr	0	0
PADI4	0	AfrAmr	0	0
PALD1	0	AfrAmr	0	0
PANK1	0	AfrAmr	0	0
PARK2	0	AfrAmr	0	0
PARP14	0	AfrAmr	0	0
PBK	0	AfrAmr	0	0
PCDH1	0	AfrAmr	0	0
PCDHA8	0	AfrAmr	0	0
PCDHGA4	0	AfrAmr	0	0
PCDHGB2	0	AfrAmr	0	0
PDE4DIP	0	AfrAmr	0	0
PDE8B	0	AfrAmr	0	0
PDXP	0	AfrAmr	0	0
PER1	0	AfrAmr	0	0
PGBD2	0	AfrAmr	0	0
PHF8	0	AfrAmr	0	0
PHIP	0	AfrAmr	0	0
PID1	0	AfrAmr	0	0
PIGO	0	AfrAmr	0	0
PIH1D2	0	AfrAmr	0	0
PIK3R1	0	AfrAmr	0	0
PIP5KL1	0	AfrAmr	0	0
PITPNM1	0	AfrAmr	0	0
PIWIL4	0	AfrAmr	0	0
PJA2	0	AfrAmr	0	0
PLA2G4B	0	AfrAmr	0	0
PLA2G6	0	AfrAmr	0	0
PLBD2	0	AfrAmr	0	0
PLEKHM2	0	AfrAmr	0	0
PLEKHO2	0	AfrAmr	0	0
PLIN4	0	AfrAmr	0	0
PLXNA1	0	AfrAmr	0	0
PLXNB1	0	AfrAmr	0	0
PLXNB2	0	AfrAmr	0	0
PLXNB3	0	AfrAmr	0	0
PMEPA1	0	AfrAmr	0	0
PML	0	AfrAmr	0	0
PNPLA6	0	AfrAmr	0	0
POGZ	0	AfrAmr	0	0
POLE	0	AfrAmr	0	0
POLR1A	0	AfrAmr	0	0
POR	0	AfrAmr	0	0
POU2F2	0	AfrAmr	0	0
PPL	0	AfrAmr	0	0
PPM1B	0	AfrAmr	0	0
PPP1R16B	0	AfrAmr	0	0
PPP4R2	0	AfrAmr	0	0
PRAMEF8	0	AfrAmr	0	0
PRDM1	0	AfrAmr	0	0
PRDM2	0	AfrAmr	0	0
PRKAG1	0	AfrAmr	0	0
PRKCB	0	AfrAmr	0	0
PRNP	0	AfrAmr	0	0
PROSER3	0	AfrAmr	0	0
PRPF40B	0	AfrAmr	0	0
PRRC2B	0	AfrAmr	0	0
PRSS58	0	AfrAmr	0	0
PSME2	0	AfrAmr	0	0
PTGER4	0	AfrAmr	0	0
PTPN21	0	AfrAmr	0	0
PTPRD	0	AfrAmr	0	0
QSOX1	0	AfrAmr	0	0
QTRT1	0	AfrAmr	0	0
R3HDM2	0	AfrAmr	0	0
RAB6B	0	AfrAmr	0	0
RABEPK	0	AfrAmr	0	0
RAI14	0	AfrAmr	0	0
RAPGEFL1	0	AfrAmr	0	0
RARA	0	AfrAmr	0	0
RASA3	0	AfrAmr	0	0
RASGEF1B	0	AfrAmr	0	0
RASGRP4	0	AfrAmr	0	0
RASSF4	0	AfrAmr	0	0
RB1	0	AfrAmr	0	0
RBCK1	0	AfrAmr	0	0
RBFOX2	0	AfrAmr	0	0
RBM25	0	AfrAmr	0	0
RBM42	0	AfrAmr	0	0
RECQL5	0	AfrAmr	0	0
RFPL2	0	AfrAmr	0	0
RGS3	0	AfrAmr	0	0
RGSL1	0	AfrAmr	0	0
RHBDL1	0	AfrAmr	0	0
RIMKLB	0	AfrAmr	0	0
RND1	0	AfrAmr	0	0
RNF10	0	AfrAmr	0	0
RNF157	0	AfrAmr	0	0
RNF208	0	AfrAmr	0	0
RNF213	0	AfrAmr	0	0
RNF40	0	AfrAmr	0	0
ROPN1	0	AfrAmr	0	0
RPAP1	0	AfrAmr	0	0
RPL8	0	AfrAmr	0	0
RPRD2	0	AfrAmr	0	0
RPS6KA5	0	AfrAmr	0	0
RREB1	0	AfrAmr	0	0
RTL1	0	AfrAmr	0	0
RTN4	0	AfrAmr	0	0
S100A4	0	AfrAmr	0	0
SART1	0	AfrAmr	0	0
SBF2	0	AfrAmr	0	0
SCD5	0	AfrAmr	0	0
SCNN1A	0	AfrAmr	0	0
SECISBP2L	0	AfrAmr	0	0
SELENBP1	0	AfrAmr	0	0
SEMA4G	0	AfrAmr	0	0
SEPT4	0	AfrAmr	0	0
SEPT5	0	AfrAmr	0	0
SERINC2	0	AfrAmr	0	0
SGTA	0	AfrAmr	0	0
SH2D2A	0	AfrAmr	0	0
SHC3	0	AfrAmr	0	0
SHROOM3	0	AfrAmr	0	0
SIGLEC7	0	AfrAmr	0	0
SIL1	0	AfrAmr	0	0
SIN3B	0	AfrAmr	0	0
SLC12A9	0	AfrAmr	0	0
SLC16A13	0	AfrAmr	0	0
SLC1A6	0	AfrAmr	0	0
SLC1A7	0	AfrAmr	0	0
SLC20A2	0	AfrAmr	0	0
SLC22A13	0	AfrAmr	0	0
SLC25A6	0	AfrAmr	0	0
SLC26A1	0	AfrAmr	0	0
SLC2A3	0	AfrAmr	0	0
SLC2A8	0	AfrAmr	0	0
SLC32A1	0	AfrAmr	0	0
SLC38A10	0	AfrAmr	0	0
SLC5A10	0	AfrAmr	0	0
SLC6A11	0	AfrAmr	0	0
SLC6A17	0	AfrAmr	0	0
SLC6A2	0	AfrAmr	0	0
SLC7A8	0	AfrAmr	0	0
SLIT2	0	AfrAmr	0	0
SLIT3	0	AfrAmr	0	0
SMARCB1	0	AfrAmr	0	0
SMTNL2	0	AfrAmr	0	0
SNRPB	0	AfrAmr	0	0
SNX14	0	AfrAmr	0	0
SNX33	0	AfrAmr	0	0
SOGA1	0	AfrAmr	0	0
SPATA2	0	AfrAmr	0	0
SPATC1	0	AfrAmr	0	0
SPATS1	0	AfrAmr	0	0
SPERT	0	AfrAmr	0	0
SPTAN1	0	AfrAmr	0	0
SPTY2D1	0	AfrAmr	0	0
SRCAP	0	AfrAmr	0	0
SRPR	0	AfrAmr	0	0
SRRT	0	AfrAmr	0	0
SSC5D	0	AfrAmr	0	0
ST3GAL3	0	AfrAmr	0	0
STAB1	0	AfrAmr	0	0
STEAP2	0	AfrAmr	0	0
STT3B	0	AfrAmr	0	0
STXBP5	0	AfrAmr	0	0
SULT1A2	0	AfrAmr	0	0
SUPT16H	0	AfrAmr	0	0
SUV420H1	0	AfrAmr	0	0
SVOP	0	AfrAmr	0	0
SYBU	0	AfrAmr	0	0
SYNPO2	0	AfrAmr	0	0
SYT16	0	AfrAmr	0	0
SYT17	0	AfrAmr	0	0
TAF10	0	AfrAmr	0	0
TAOK3	0	AfrAmr	0	0
TARBP2	0	AfrAmr	0	0
TBC1D20	0	AfrAmr	0	0
TBC1D22A	0	AfrAmr	0	0
TBC1D7	0	AfrAmr	0	0
TBL3	0	AfrAmr	0	0
TBX19	0	AfrAmr	0	0
TBX6	0	AfrAmr	0	0
TCEB3B	0	AfrAmr	0	0
TCF20	0	AfrAmr	0	0
TCF7L1	0	AfrAmr	0	0
TDRD9	0	AfrAmr	0	0
TEP1	0	AfrAmr	0	0
TET3	0	AfrAmr	0	0
TEX10	0	AfrAmr	0	0
TEX13A	0	AfrAmr	0	0
TEX2	0	AfrAmr	0	0
TG	0	AfrAmr	0	0
TGM7	0	AfrAmr	0	0
TIAM2	0	AfrAmr	0	0
TINAG	0	AfrAmr	0	0
TINF2	0	AfrAmr	0	0
TJP1	0	AfrAmr	0	0
TMC3	0	AfrAmr	0	0
TMCO4	0	AfrAmr	0	0
TMEM176B	0	AfrAmr	0	0
TMEM177	0	AfrAmr	0	0
TMEM189	0	AfrAmr	0	0
TMEM205	0	AfrAmr	0	0
TMPRSS12	0	AfrAmr	0	0
TNC	0	AfrAmr	0	0
TNPO2	0	AfrAmr	0	0
TNRC6C	0	AfrAmr	0	0
TOMM40	0	AfrAmr	0	0
TP73	0	AfrAmr	0	0
TPR	0	AfrAmr	0	0
TRAF7	0	AfrAmr	0	0
TRIM25	0	AfrAmr	0	0
TRIM58	0	AfrAmr	0	0
TRIOBP	0	AfrAmr	0	0
TRPS1	0	AfrAmr	0	0
TRRAP	0	AfrAmr	0	0
TSEN34	0	AfrAmr	0	0
TSGA10IP	0	AfrAmr	0	0
TSKU	0	AfrAmr	0	0
TSPAN14	0	AfrAmr	0	0
TSPO	0	AfrAmr	0	0
TTC12	0	AfrAmr	0	0
TUBGCP6	0	AfrAmr	0	0
UBAP1L	0	AfrAmr	0	0
UBD	0	AfrAmr	0	0
UBN2	0	AfrAmr	0	0
UBR2	0	AfrAmr	0	0
UCKL1	0	AfrAmr	0	0
UCP1	0	AfrAmr	0	0
UCP2	0	AfrAmr	0	0
UMOD	0	AfrAmr	0	0
UNC80	0	AfrAmr	0	0
UQCRC2	0	AfrAmr	0	0
URGCP	0	AfrAmr	0	0
UVSSA	0	AfrAmr	0	0
VCAM1	0	AfrAmr	0	0
VDR	0	AfrAmr	0	0
VEZT	0	AfrAmr	0	0
VPS37C	0	AfrAmr	0	0
WASL	0	AfrAmr	0	0
WDR37	0	AfrAmr	0	0
WDR7	0	AfrAmr	0	0
WDR74	0	AfrAmr	0	0
WDR88	0	AfrAmr	0	0
WFDC1	0	AfrAmr	0	0
WNT2	0	AfrAmr	0	0
WTIP	0	AfrAmr	0	0
XIRP2	0	AfrAmr	0	0
XRCC4	0	AfrAmr	0	0
YLPM1	0	AfrAmr	0	0
YTHDC2	0	AfrAmr	0	0
YY1AP1	0	AfrAmr	0	0
ZBP1	0	AfrAmr	0	0
ZBTB48	0	AfrAmr	0	0
ZBTB49	0	AfrAmr	0	0
ZDHHC13	0	AfrAmr	0	0
ZDHHC17	0	AfrAmr	0	0
ZFAT	0	AfrAmr	0	0
ZFHX4	0	AfrAmr	0	0
ZFP36	0	AfrAmr	0	0
ZFYVE1	0	AfrAmr	0	0
ZFYVE19	0	AfrAmr	0	0
ZHX2	0	AfrAmr	0	0
ZNF133	0	AfrAmr	0	0
ZNF234	0	AfrAmr	0	0
ZNF263	0	AfrAmr	0	0
ZNF3	0	AfrAmr	0	0
ZNF318	0	AfrAmr	0	0
ZNF343	0	AfrAmr	0	0
ZNF423	0	AfrAmr	0	0
ZNF441	0	AfrAmr	0	0
ZNF473	0	AfrAmr	0	0
ZNF526	0	AfrAmr	0	0
ZNF569	0	AfrAmr	0	0
ZNF618	0	AfrAmr	0	0
ZNF621	0	AfrAmr	0	0
ZNF628	0	AfrAmr	0	0
ZNF646	0	AfrAmr	0	0
ZNF773	0	AfrAmr	0	0
ZNF805	0	AfrAmr	0	0
ZNF839	0	AfrAmr	0	0
ZNF878	0	AfrAmr	0	0
ZNF879	0	AfrAmr	0	0
ZSWIM4	0	AfrAmr	0	0
ATP6V0A4	0	AfrAmr	0	0
CCDC168	0	AfrAmr	0	0
HDAC11	0	AfrAmr	0	0
LGI2	0	AfrAmr	0	0
LRRIQ4	0	AfrAmr	0	0
RASGRF1	0	AfrAmr	0	0
RGPD8	0	AfrAmr	0	0
RPH3A	0	AfrAmr	0	0
SF1	0	AfrAmr	0	0
AARD	0	AfrAmr	0	0
ADAMTS8	0	AfrAmr	0	0
AJAP1	0	AfrAmr	0	0
CELSR2	0	AfrAmr	0	0
CLTCL1	0	AfrAmr	0	0
COL20A1	0	AfrAmr	0	0
FAM71E2	0	AfrAmr	0	0
FANCD2	0	AfrAmr	0	0
GAD1	0	AfrAmr	0	0
GPR148	0	AfrAmr	0	0
KREMEN1	0	AfrAmr	0	0
MYO7A	0	AfrAmr	0	0
PPAP2C	0	AfrAmr	0	0
SIPA1	0	AfrAmr	0	0
SLC26A7	0	AfrAmr	0	0
STAG1	0	AfrAmr	0	0
WEE1	0	AfrAmr	0	0
ZFP30	0	AfrAmr	0	0
ZFR	0	AfrAmr	0	0
ZNF319	0	AfrAmr	0	0
ABHD14A	0	AfrAmr	0	0
ADGRB1	0	AfrAmr	0	0
ALPPL2	0	AfrAmr	0	0
CWF19L2	0	AfrAmr	0	0
ESR2	0	AfrAmr	0	0
FANCA	0	AfrAmr	0	0
FLAD1	0	AfrAmr	0	0
GTF2IRD2B	0	AfrAmr	0	0
HNRNPLL	0	AfrAmr	0	0
IGSF21	0	AfrAmr	0	0
KCNN4	0	AfrAmr	0	0
KIR2DL1	0	AfrAmr	0	0
KRTAP10-12	0	AfrAmr	0	0
KRTAP10-4	0	AfrAmr	0	0
LEPR	0	AfrAmr	0	0
MAGED2	0	AfrAmr	0	0
MTCH1	0	AfrAmr	0	0
MTTP	0	AfrAmr	0	0
N4BP2L2	0	AfrAmr	0	0
OR52N1	0	AfrAmr	0	0
RAD23B	0	AfrAmr	0	0
SCN4A	0	AfrAmr	0	0
SLC25A36	0	AfrAmr	0	0
SRSF7	0	AfrAmr	0	0
SULF2	0	AfrAmr	0	0
WNT1	0	AfrAmr	0	0
ZNF142	0	AfrAmr	0	0
ZNF592	0	AfrAmr	0	0
C5	0	AfrAmr	0	0
GLUD2	0	AfrAmr	0	0
HCN1	0	AfrAmr	0	0
IGHD5-12	0	AfrAmr	0	0
RNASEH2A	0	AfrAmr	0	0
RUNX2	0	AfrAmr	0	0
SLA2	0	AfrAmr	0	0
SLK	0	AfrAmr	0	0
WWP1	0	AfrAmr	0	0
ZZEF1	0	AfrAmr	0	0
ABCG4	0	AfrAmr	0	0
ADORA3	0	AfrAmr	0	0
ARMC5	0	AfrAmr	0	0
AUTS2	0	AfrAmr	0	0
C9orf131	0	AfrAmr	0	0
CC2D1A	0	AfrAmr	0	0
CDC42BPG	0	AfrAmr	0	0
FOXI1	0	AfrAmr	0	0
IGSF1	0	AfrAmr	0	0
LPIN2	0	AfrAmr	0	0
NBPF12	0	AfrAmr	0	0
PCLO	0	AfrAmr	0	0
SENP5	0	AfrAmr	0	0
SLC26A6	0	AfrAmr	0	0
TBC1D13	0	AfrAmr	0	0
TBC1D25	0	AfrAmr	0	0
TBC1D5	0	AfrAmr	0	0
XYLT1	0	AfrAmr	0	0
ABHD10	0	AfrAmr	0	0
CD109	0	AfrAmr	0	0
COL2A1	0	AfrAmr	0	0
COL3A1	0	AfrAmr	0	0
CPAMD8	0	AfrAmr	0	0
EIF5	0	AfrAmr	0	0
FCRLA	0	AfrAmr	0	0
HOXA9	0	AfrAmr	0	0
JAKMIP3	0	AfrAmr	0	0
NAT8L	0	AfrAmr	0	0
NECAB3	0	AfrAmr	0	0
OR6A2	0	AfrAmr	0	0
PCNA	0	AfrAmr	0	0
PCNXL4	0	AfrAmr	0	0
RBM15	0	AfrAmr	0	0
RELB	0	AfrAmr	0	0
SMARCA5	0	AfrAmr	0	0
TMIGD1	0	AfrAmr	0	0
WNK2	0	AfrAmr	0	0
ABCE1	0	AfrAmr	0	0
ATP6AP1	0	AfrAmr	0	0
CELSR3	0	AfrAmr	0	0
DENND5B	0	AfrAmr	0	0
